t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
860.434,0.460355,0.576286,0.512161,0.0003337392535553348,0.4727867393608198,1.0559391646321463e-06,0.0147699348134044,20.997425294552844
468.088,2.21914,0.766023,0.587486,3.5163853748418304e-05,0.5829769304267644,1.4972087907123858e-06,0.01759114670368115,5980.017713203218
5810.91,16.2334,0.592142,0.175024,1.3380532034079272e-06,0.2706052470290438,4.166363026867874e-07,0.004201115349880971,131186550.36823922
167.444,2.43685,0.749975,1.1094,3.581650804364418e-05,0.7910566238973126,2.4900574785296122e-06,0.02539851882434055,3423.555812189155
3640.81,0.166189,0.278193,0.32872,0.001148954291983605,0.2630741086982424,3.9749066383060656e-07,0.007157691243077222,2.0485976315932883
5349.84,1.13358,0.370209,0.272061,6.634733752911392e-05,0.27562869580453575,4.2960646005962214e-07,0.006912403746299347,3833.894552554567
1004.96,0.569431,0.281914,0.514786,0.0002075528457376951,0.3286904297693985,5.7611411861753e-07,0.007059104980574099,136.56979005925655
2379.27,30.6749,0.794722,0.241555,5.986957011847288e-07,0.36884473484762076,6.981296241379522e-07,0.005867742935361485,668481921.5716394
630.893,42.652,1.08253,0.26645,4.166166267788571e-07,0.4467168117361729,9.606914260467941e-07,0.006502737696827744,1277499081.3106172
10973.2,1.68424,0.851838,0.230731,4.7562510584413775e-05,0.370840072701729,7.044354159672488e-07,0.005582124701857323,5680.155436340343
467.041,0.881408,0.702146,0.65353,0.00014059031869858392,0.5896368144239501,1.5258238711894393e-06,0.02087483707290379,145.72113922887948
1480.74,18.5372,0.800671,0.301108,1.3140865959932512e-06,0.41772160474049214,8.590299702190649e-07,0.007481363596492995,66768224.78148845
4513.37,0.163172,0.239068,0.329845,0.0011433979715660984,0.2438314046558879,3.50224201631257e-07,0.006012842927089057,2.345011917502037
1465.29,0.413555,0.568312,0.244491,0.0003387159739988742,0.31894277045036334,5.479210981535418e-07,0.005994413969985959,38.882845641903046
1337.31,12.7761,0.717081,0.304758,2.2117535197196458e-06,0.39979513346241186,7.984712043757319e-07,0.0076098424273917135,17920559.95009692
897.951,2.35499,0.468985,0.680947,2.9648001395487616e-05,0.4902627829066146,1.1217901695340227e-06,0.01293844478769879,12579.864905045162
3534.26,3.38554,0.629321,0.32168,1.5641972082038424e-05,0.3873839077379333,7.57587347177708e-07,0.008141891313743006,102494.057291986
2511.7,1.03652,0.444559,0.287768,8.102684657260739e-05,0.3099146697122009,5.223163766972665e-07,0.007287050350829723,1850.5264176221294
250.647,2.17342,0.98539,0.763854,4.124322821882262e-05,0.7540515310786888,2.2989620199645434e-06,0.02646125452895677,2545.481190500847
6354.18,36.006,0.51305,0.520588,4.7018076843227053e-07,0.4499027145730025,9.721376777233746e-07,0.01493876579544192,914410842.6695497
2342.25,29.068,0.528249,0.633445,6.87173003739428e-07,0.5031647500582493,1.1714230544297668e-06,0.015306110081200095,275857905.4065114
3532.69,1.09216,0.297744,0.31097,6.829991904004215e-05,0.26488309926999587,4.020565747664665e-07,0.007792119082123836,3791.6916826479255
84.1426,13.0327,0.985899,0.785175,2.8262443025534955e-06,0.7649481384471133,2.3545978322588664e-06,0.0278302165280782,3160575.484207017
11928.9,133.455,0.506007,0.510685,6.534846223320827e-08,0.4425352752022957,9.457504957099856e-07,0.014678244553107851,181344561690.5556
3978.34,1.33423,0.297783,0.334281,5.1543917000525756e-05,0.27457105035868706,4.268624914409022e-07,0.00774449054347015,7565.082124607227
4648.85,20.3604,0.482649,0.525911,1.0922306379832945e-06,0.43851641124947255,9.314792220718824e-07,0.013715546657508121,100824015.2388239
317.987,2.33829,0.757047,0.748376,3.428661876892262e-05,0.6552603767097347,1.819225765796058e-06,0.026069629776845106,5264.4912683002085
4272.91,45.7581,0.517021,0.578415,3.378582075516298e-07,0.4759170197370859,1.067616999148585e-06,0.014961729609332635,2010024556.4943447
652.464,1.91047,0.567102,0.650531,4.175330086374657e-05,0.5285112346338785,1.2714143993669495e-06,0.016913334122495745,4454.299613877942
508.902,1.52581,1.2655,0.383712,6.808171721474015e-05,0.5865502459670409,1.5125350770634093e-06,0.009816553946874536,1016.5323905131141
5361.69,0.650749,0.555714,0.223571,0.0001680238137370802,0.3007605158662194,4.968570480854746e-07,0.0054425948276681305,278.1725988789073
11960.4,53.162,0.465624,0.464767,2.486415630614736e-07,0.40497599840446746,8.157909710124562e-07,0.013173511362619766,5958449635.885101
6302.71,9.33968,0.421308,0.446579,3.261193292661724e-06,0.3775775507468179,7.258948156538896e-07,0.011610763659679562,6998919.051673375
6930.04,0.86976,0.271457,0.316824,9.447920028096339e-05,0.2551493735492803,3.7773532151373905e-07,0.006976717050686135,1698.843717649988
12824.5,0.478684,0.263452,0.218207,0.00020938203493048858,0.20854230578232713,2.698901521699117e-07,0.005516891270266388,284.7602095169486
6194.13,0.430285,0.531606,0.202231,0.00030325532549132784,0.27908894951715096,4.386328510885037e-07,0.00489540013322038,65.22150130706953
3436.45,1.49861,0.394463,0.303526,4.5502398903406217e-05,0.30071257359321096,4.967250538615067e-07,0.007818730873075547,9064.99250419654
752.656,0.273622,0.603216,0.299556,0.0006632930770681166,0.3656410176489511,6.880525383437196e-07,0.007511148944786563,5.153083024102475
8687.4,12.7534,0.422789,0.444645,2.043253220996852e-06,0.37742874009875627,7.254180628823298e-07,0.011668426002654412,24366579.125903957
10036.6,0.800214,0.29741,0.243626,0.00010267076727015955,0.23410047145614216,3.2724064017449705e-07,0.006190251620358097,1570.9979417897705
62.0928,1.29481,1.29789,0.761044,9.730946593024596e-05,0.859132417537332,2.8573510289956226e-06,0.02582474517508701,207.58602970403078
1457.05,1.02402,0.667703,0.348937,9.722185023039311e-05,0.41587687471372764,8.5271657680593e-07,0.008937589151206389,697.2649898674765
3291.17,0.165029,0.249153,0.328444,0.0011327002750577877,0.24856014080192396,3.6161732575412933e-07,0.006303154713367794,2.3327250617165722
1759.67,0.537587,0.5657,0.25131,0.00022913081123135108,0.3230219949007885,5.596505194710117e-07,0.00617974721183018,107.98650590791858
7067.95,0.834501,0.271586,0.320296,0.00010083706994990433,0.2565832546778762,3.8127992179285414e-07,0.006974403513874957,1414.7255662440239
786.039,0.185129,0.726224,0.329545,0.001288889583090967,0.4194473096799839,8.649528653327573e-07,0.008325089458220088,0.6934193430270563
1334.75,1.99106,0.454979,0.645625,3.731057702959597e-05,0.4703886098552113,1.0470274830261917e-06,0.012474647470520865,7301.274937036717
1146.38,1.03165,0.802621,0.273875,9.893514168438756e-05,0.3970409134838495,7.893243888729446e-07,0.0067279198867836254,718.9732528938159
639.284,0.601383,0.70936,0.528226,0.00023834383156507582,0.5317369058310005,1.2843737666747226e-06,0.015174904586482062,42.364314437340504
1534.17,1.32342,0.526509,0.513716,6.693604482254873e-05,0.45274313892844664,9.823883772110776e-07,0.014950565567724339,1637.5649327654837
106.712,3.61308,0.853042,0.890943,1.9213122406754394e-05,0.7588984251789392,2.323643540617128e-06,0.033006542432877616,19311.295112433763
3448.8,2.00899,0.586941,0.295423,3.296098423514947e-05,0.35833868437511723,6.653031471270994e-07,0.007401277609548308,15991.474315272333
1245.95,1.32147,0.506447,0.508317,6.625818072311448e-05,0.4417007859245452,9.427800264184155e-07,0.014702376739624552,1753.3130845925896
6503.52,0.554526,0.258031,0.313329,0.00018290054076577626,0.2472985217381636,3.5856339690906476e-07,0.0065845280776748545,307.4247147521115
3275.52,1.03648,0.533566,0.265325,8.463408794528616e-05,0.32365497462564763,5.614794907501656e-07,0.006579937000126534,1532.675031130006
2030.38,0.771895,0.274604,0.460334,0.00012630802766112382,0.3074806613404196,5.15497342258618e-07,0.0068912209435120445,573.9265607862583
182.457,1.12829,0.860104,0.719302,0.00010477525508671173,0.6841929336014523,1.9550643675417773e-06,0.02405576467378745,249.10984305260905
1146.55,0.322034,0.602817,0.262647,0.0005086450913580449,0.3406316200243993,6.114181872208567e-07,0.006474624721461323,11.775306204485489
10388.7,10.0403,0.404321,0.425317,2.8606664806644194e-06,0.36098212500583843,6.735030731091249e-07,0.011056930340613265,10698508.895080598
2491.32,0.69234,0.397708,0.272762,0.00014202129982265766,0.28571500296324004,4.5612635116112006e-07,0.0068992156427280914,474.46097725973317
254.374,5.15027,0.675234,0.820665,1.0455602974179204e-05,0.6474282924721695,1.783129464939727e-06,0.02172311426730581,127485.7587701095
1383.39,1.32116,0.682546,0.356483,6.706928147643089e-05,0.4249882433051026,8.840800962390331e-07,0.009159739052201606,1810.0331915584225
385.687,1.23444,0.990896,0.531892,8.989958515868823e-05,0.6260125372594427,1.6859129166572784e-06,0.015018208858325052,434.56287514322446
1574.81,1.952,1.19906,0.291619,4.4731688333212154e-05,0.4914928591413104,1.126485070605075e-06,0.00717376159348461,4183.5213209155645
2342.58,7.04601,0.560537,0.253189,4.819113524371399e-06,0.32294891697605177,5.594395172536426e-07,0.006232966374683748,3205604.050398322
6126.01,0.483875,0.541756,0.207037,0.00025687631059943355,0.2851272086228968,4.545634616545197e-07,0.005016417876632193,98.0000668548344
3238.25,0.162429,0.284457,0.329691,0.0011961457697694845,0.2664523911697974,4.060343629071652e-07,0.007345178457224237,1.8008332367508038
442.132,2.69666,0.676521,0.745019,2.6901914994538537e-05,0.617898813841225,1.649652067143255e-06,0.02196476880997612,11085.651478242808
10966.2,0.856658,0.276533,0.25645,9.200012336422607e-05,0.23179663645775425,3.218908531452337e-07,0.0066060679314152585,2140.061080839564
8171.04,20.7212,0.450894,0.46212,1.0121836278996924e-06,0.39737637635079276,7.904362121155346e-07,0.012657387202566971,145551646.55867165
96.5147,6.26269,0.919093,1.04126,8.926243135911244e-06,0.8513033255072616,2.8140855938839615e-06,0.0382783745285565,123155.80989541138
377.006,0.763745,0.775764,0.644009,0.00017837329297090232,0.614793337713213,1.6358570148048056e-06,0.02022463815418684,72.04697935698906
3000.46,1.60468,0.309237,0.589161,4.659021044489015e-05,0.3678082869487327,6.948631321373106e-07,0.00780028857357437,6084.476263731941
2999.12,7.27881,0.556171,0.245119,4.554568418730132e-06,0.3162228475802335,5.40155532061793e-07,0.006015901360272481,3859496.591062751
6132.91,0.745266,0.272724,0.333219,0.00012089041461905207,0.2621715213764273,3.9522033035795866e-07,0.006986395521249022,841.4257877759475
10567.4,1.17515,0.593942,0.228368,7.112475314428482e-05,0.31363206459606124,5.327999572562138e-07,0.005557887143697706,2568.139684105949
2288.49,2.0406,0.332736,0.599034,3.308723544670892e-05,0.38536211230882883,7.510089444534827e-07,0.008491910364983481,14022.8261188256
2355.74,15.2497,0.517081,0.609162,1.7806027747637902e-06,0.48825692248142305,1.1141511222441045e-06,0.014900162165361771,22897384.778975923
1886.13,0.875804,0.685731,0.265642,0.0001189071494735101,0.36358013813924134,6.816011851618008e-07,0.006529831509074128,509.8947655685626
255.287,2.09209,0.967995,0.632954,4.1779298807672013e-05,0.6783778485890921,1.927448798574269e-06,0.019380075278456605,2933.342882203307
229.124,4.70788,0.849705,0.793191,1.2537469888461886e-05,0.7146041870735678,2.1020321166600504e-06,0.028713667231114803,66636.1173296304
10804.7,0.424215,0.387579,0.19813,0.000276760980826962,0.23858871983797933,3.377639264741425e-07,0.004844446536765577,108.09499189263006
770.571,0.189597,0.699167,0.328956,0.0012272083150593005,0.4117392085857443,8.386236943748937e-07,0.008319992416487289,0.8157937678016944
2003.97,25.8279,0.529561,0.674286,8.352085790906326e-07,0.5194476941746587,1.235282980069845e-06,0.015285591173800803,155485224.27789745
2018.47,1.28079,0.672228,0.285412,6.745702601128777e-05,0.374587120184243,7.163382702439779e-07,0.007079362379532919,2199.799027833767
250.289,1.93651,1.0,0.77834,4.944481157223623e-05,0.7668292152264312,2.3642560227455168e-06,0.027354050468631787,1526.0156174808576
1146.81,1.17867,0.466727,0.554675,7.891379891128893e-05,0.44261035451808894,9.460179332063472e-07,0.013049437484282821,1096.3124379459657
8459.28,16.261,0.437162,0.437886,1.425404111477625e-06,0.38088660821097564,7.365285600562634e-07,0.012208530517270237,62692823.38567551
2245.16,0.603832,0.278952,0.442233,0.00018083900099392672,0.3041578564945611,5.06246248465107e-07,0.007032547215319026,224.4276376903695
6646.78,1.29243,0.264139,0.536905,6.0864013044485765e-05,0.3238222695549902,5.619632819400786e-07,0.0065452015899348705,3688.962850389698
1216.34,26.7418,0.87379,0.314527,7.876316221746763e-07,0.44509481961254266,9.548848121632401e-07,0.007844111844600956,235195714.00647667
949.455,1.55833,1.18218,0.390493,6.441292362913031e-05,0.5744476145597256,1.4608786325376515e-06,0.010036405274885552,1220.0172947414235
1605.68,31.3012,0.540423,0.672629,6.284072276821786e-07,0.5242395273520362,1.2543335117442621e-06,0.015734381380946686,326978570.31149936
11003.8,4.67771,0.5197,0.30327,8.959525400472134e-06,0.34314091109014905,6.189433765210659e-07,0.007674475035876235,554410.1424942814
11720.1,0.74123,0.277078,0.242434,0.00011285251781913253,0.22552683546640107,3.0751086373264495e-07,0.006190931380140587,1299.1968934816462
618.377,2.44445,0.756516,0.622005,3.069572526806211e-05,0.5966017442567493,1.5559809812530072e-06,0.01919568441857407,8267.294513778164
1251.1,0.874066,0.320321,0.569567,0.00011534380612249087,0.3688171165937213,6.980425023847841e-07,0.008140975445672976,539.9709469496494
832.242,3.87443,0.635508,0.581256,1.445221425304631e-05,0.528995298425104,1.2733558073277086e-06,0.017575003037322033,75300.97863359543
1708.57,1.57966,0.470048,0.329086,4.4989101135379625e-05,0.3413084558048336,6.134443435072716e-07,0.008501804972401798,7565.664195762158
8146.83,0.796818,0.26164,0.27392,0.00010280359589261941,0.23304248545262637,3.2477948753684876e-07,0.006767358816664139,1577.4607116307354
965.788,3.07987,0.499809,0.582643,1.9233073397225977e-05,0.46950717519904883,1.043759583102972e-06,0.014265125950370373,42872.46460206571
238.325,2.77211,0.943217,0.760589,2.8257733567718682e-05,0.7365003663560808,2.21047206949217e-06,0.026344581914052916,7256.4498848617095
98.1403,0.903544,1.00432,0.675865,0.00015079867852345335,0.7144433863130606,2.1012438411002235e-06,0.021444638838570527,87.77512086237653
12258.4,15.6413,0.411608,0.409172,1.463346110323837e-06,0.35726335748922683,6.619789991051861e-07,0.011261607277807522,65033791.5373111
3640.07,1.19713,0.296876,0.320877,5.995679419606086e-05,0.26864900379038287,4.116285385471205e-07,0.007743579349403156,5242.034407568545
66.6735,4.29593,0.945598,1.28331,1.6753410152225196e-05,0.9567631620453082,3.4187774350028665e-06,0.040249700552183035,18913.09866839089
2412.06,0.552798,0.69378,0.232531,0.00023397618722952143,0.33983665232504995,6.09041819997491e-07,0.005645966538848726,93.83853930368355
3071.67,1.43367,0.300728,0.568478,5.4266336686070474e-05,0.35637561012041225,6.592397349663645e-07,0.007565397685423799,4270.216418357363
1802.79,1.43718,0.305105,0.585577,5.473152310325767e-05,0.3641459347979877,6.83369927198887e-07,0.007681941048512902,4026.725295321377
1663.97,0.524821,0.277533,0.518323,0.00023444630066439537,0.3270259135418775,5.712598466169153e-07,0.006931999848136319,99.51932609719616
682.093,0.404324,0.683653,0.328872,0.0003910673329370337,0.40741444501467405,8.239941429752121e-07,0.0083251149511439,17.627433985237474
11418.8,38.5841,0.4541,0.46847,4.004331706934383e-07,0.4015134577035732,8.04199126189239e-07,0.012761875569977661,1696153112.9866226
7324.79,0.616085,0.271503,0.257479,0.0001502804331707858,0.23015567562052092,3.1810187922735885e-07,0.006647573180653316,585.1290012984315
76.6626,2.70507,1.16763,0.731546,3.094979582795041e-05,0.8002304781260963,2.5383717944066907e-06,0.024243626193198795,4957.538502717953
3901.84,9.32193,0.533176,0.251479,3.109736282421448e-06,0.3144036945833506,5.349864975911277e-07,0.0061983883037045225,10780439.238107132
108.336,2.43511,0.828548,0.844073,3.400664908412255e-05,0.728012942169531,2.1681795957457706e-06,0.03126758995782414,4514.849468655077
1227.25,0.147029,0.256168,0.328512,0.001355181791008164,0.2521517704473756,3.7036799980581447e-07,0.0065062665467950755,1.4047864740766216
10018.7,1.15051,0.22984,0.27296,5.741230474041531e-05,0.21788920770006195,2.9035075021857296e-07,0.005833222603729993,8342.648351814754
1582.69,0.630627,0.708289,0.253439,0.00019566368677641373,0.35961675176874536,6.692626822697622e-07,0.006195384701455736,137.5862162743066
991.672,0.215274,0.714916,0.32925,0.0010222105212700054,0.416211974434627,8.538620353352775e-07,0.008321380820345512,1.30754804343192
1789.56,0.964502,0.723306,0.270463,0.00010515525172351824,0.37618447480033557,7.214366478261461e-07,0.006651559889322637,668.5817071307247
4326.82,0.351813,0.219098,0.306959,0.0003472893942452486,0.22512551013819582,3.0659937811651015e-07,0.005479966434417716,64.99542177288565
2255.87,6.05927,0.533676,0.26473,5.985830049022456e-06,0.3232985381744104,5.604492873111518e-07,0.00656332821095344,1794902.0888992334
5934.41,2.67786,0.535709,0.294655,2.0777600784671528e-05,0.34284036765042336,6.180401272965492e-07,0.007411127771986062,58925.63958822111
680.436,0.18432,0.610058,0.329681,0.001224018202843837,0.38679208380311486,7.556593288678981e-07,0.008392288222736653,0.911831010266498
